    0.56973E-03    0.97848E+03
    0.58124E-03    0.99715E+03
    0.59299E-03    0.10162E+04
    0.60496E-03    0.10355E+04
    0.61719E-03    0.10553E+04
    0.62965E-03    0.10754E+04
    0.64237E-03    0.10958E+04
    0.65535E-03    0.11167E+04
    0.66859E-03    0.11379E+04
    0.68210E-03    0.11595E+04
    0.69588E-03    0.11815E+04
    0.70993E-03    0.12039E+04
    0.72427E-03    0.12267E+04
    0.73891E-03    0.12499E+04
    0.75383E-03    0.12736E+04
    0.76906E-03    0.12976E+04
    0.78460E-03    0.13221E+04
    0.80045E-03    0.13471E+04
    0.81662E-03    0.13724E+04
    0.83311E-03    0.13983E+04
    0.84994E-03    0.14246E+04
    0.86711E-03    0.14513E+04
    0.88463E-03    0.14786E+04
    0.90250E-03    0.15063E+04
    0.92073E-03    0.15345E+04
    0.93933E-03    0.15632E+04
    0.95831E-03    0.15924E+04
    0.97767E-03    0.16222E+04
    0.99742E-03    0.16524E+04
    0.10176E-02    0.16831E+04
    0.10381E-02    0.17144E+04
    0.10591E-02    0.17463E+04
    0.10805E-02    0.17786E+04
    0.11023E-02    0.18116E+04
    0.11246E-02    0.18451E+04
    0.11473E-02    0.18791E+04
    0.11705E-02    0.19137E+04
    0.11941E-02    0.19490E+04
    0.12182E-02    0.19848E+04
    0.12429E-02    0.20212E+04
    0.12680E-02    0.20582E+04
    0.12936E-02    0.20958E+04
    0.13197E-02    0.21340E+04
    0.13464E-02    0.21729E+04
    0.13736E-02    0.22124E+04
    0.14013E-02    0.22525E+04
    0.14296E-02    0.22933E+04
    0.14585E-02    0.23347E+04
    0.14880E-02    0.23768E+04
    0.15180E-02    0.24195E+04
    0.15487E-02    0.24630E+04
    0.15800E-02    0.25071E+04
    0.16119E-02    0.25518E+04
    0.16445E-02    0.25973E+04
    0.16777E-02    0.26435E+04
    0.17116E-02    0.26904E+04
    0.17462E-02    0.27379E+04
    0.17814E-02    0.27862E+04
    0.18174E-02    0.28352E+04
    0.18541E-02    0.28849E+04
    0.18916E-02    0.29354E+04
    0.19298E-02    0.29866E+04
    0.19688E-02    0.30385E+04
    0.20086E-02    0.30911E+04
    0.20491E-02    0.31445E+04
    0.20905E-02    0.31986E+04
    0.21328E-02    0.32535E+04
    0.21758E-02    0.33091E+04
    0.22198E-02    0.33655E+04
    0.22646E-02    0.34226E+04
    0.23104E-02    0.34805E+04
    0.23571E-02    0.35392E+04
    0.24047E-02    0.35985E+04
    0.24533E-02    0.36587E+04
    0.25028E-02    0.37196E+04
    0.25534E-02    0.37812E+04
    0.26050E-02    0.38436E+04
    0.26576E-02    0.39068E+04
    0.27113E-02    0.39707E+04
    0.27660E-02    0.40353E+04
    0.28219E-02    0.41007E+04
    0.28789E-02    0.41668E+04
    0.29371E-02    0.42337E+04
    0.29964E-02    0.43012E+04
    0.30569E-02    0.43695E+04
    0.31187E-02    0.44385E+04
    0.31817E-02    0.45082E+04
    0.32460E-02    0.45786E+04
    0.33115E-02    0.46497E+04
    0.33784E-02    0.47214E+04
    0.34467E-02    0.47938E+04
    0.35163E-02    0.48668E+04
    0.35874E-02    0.49405E+04
    0.36598E-02    0.50148E+04
    0.37338E-02    0.50898E+04
    0.38092E-02    0.51654E+04
    0.38861E-02    0.52415E+04
    0.39646E-02    0.53183E+04
    0.40447E-02    0.53957E+04
    0.41264E-02    0.54736E+04
    0.42098E-02    0.55521E+04
    0.42948E-02    0.56310E+04
    0.43816E-02    0.57104E+04
    0.44701E-02    0.57902E+04
    0.45604E-02    0.58703E+04
    0.46525E-02    0.59508E+04
    0.47465E-02    0.60314E+04
    0.48424E-02    0.61123E+04
    0.49402E-02    0.61933E+04
    0.50400E-02    0.62744E+04
    0.51419E-02    0.63555E+04
    0.52457E-02    0.64368E+04
    0.53517E-02    0.65181E+04
    0.54598E-02    0.65995E+04
    0.55701E-02    0.66810E+04
    0.56826E-02    0.67625E+04
    0.57974E-02    0.68440E+04
    0.59145E-02    0.69256E+04
    0.60340E-02    0.70072E+04
    0.61559E-02    0.70889E+04
    0.62803E-02    0.71705E+04
    0.64072E-02    0.72519E+04
    0.65366E-02    0.73332E+04
    0.66686E-02    0.74143E+04
    0.68033E-02    0.74950E+04
    0.69408E-02    0.75754E+04
    0.70810E-02    0.76553E+04
    0.72240E-02    0.77346E+04
    0.73700E-02    0.78134E+04
    0.75189E-02    0.78914E+04
    0.76708E-02    0.79687E+04
    0.78257E-02    0.80451E+04
    0.79838E-02    0.81206E+04
    0.81451E-02    0.81951E+04
    0.83096E-02    0.82685E+04
    0.84775E-02    0.83407E+04
    0.86488E-02    0.84116E+04
    0.88235E-02    0.84812E+04
    0.90017E-02    0.85493E+04
    0.91836E-02    0.86159E+04
    0.93691E-02    0.86810E+04
    0.95583E-02    0.87444E+04
    0.97514E-02    0.88060E+04
    0.99484E-02    0.88659E+04
    0.10149E-01    0.89239E+04
    0.10354E-01    0.89800E+04
    0.10564E-01    0.90342E+04
    0.10777E-01    0.90863E+04
    0.10995E-01    0.91362E+04
    0.11217E-01    0.91840E+04
    0.11443E-01    0.92295E+04
    0.11675E-01    0.92725E+04
    0.11910E-01    0.93129E+04
    0.12151E-01    0.93506E+04
    0.12397E-01    0.93855E+04
    0.12647E-01    0.94174E+04
    0.12902E-01    0.94462E+04
    0.13163E-01    0.94717E+04
    0.13429E-01    0.94940E+04
    0.13700E-01    0.95128E+04
    0.13977E-01    0.95280E+04
    0.14259E-01    0.95396E+04
    0.14547E-01    0.95475E+04
    0.14841E-01    0.95516E+04
    0.15141E-01    0.95519E+04
    0.15447E-01    0.95481E+04
    0.15759E-01    0.95404E+04
    0.16077E-01    0.95286E+04
    0.16402E-01    0.95127E+04
    0.16734E-01    0.94927E+04
    0.17072E-01    0.94683E+04
    0.17416E-01    0.94397E+04
    0.17768E-01    0.94066E+04
    0.18127E-01    0.93692E+04
    0.18493E-01    0.93273E+04
    0.18867E-01    0.92809E+04
    0.19248E-01    0.92301E+04
    0.19637E-01    0.91747E+04
    0.20034E-01    0.91147E+04
    0.20438E-01    0.90503E+04
    0.20851E-01    0.89813E+04
    0.21272E-01    0.89079E+04
    0.21702E-01    0.88301E+04
    0.22141E-01    0.87479E+04
    0.22588E-01    0.86615E+04
    0.23044E-01    0.85708E+04
    0.23510E-01    0.84759E+04
    0.23985E-01    0.83771E+04
    0.24469E-01    0.82742E+04
    0.24964E-01    0.81676E+04
    0.25468E-01    0.80575E+04
    0.25982E-01    0.79441E+04
    0.26507E-01    0.78277E+04
    0.27043E-01    0.77087E+04
    0.27589E-01    0.75871E+04
    0.28146E-01    0.74634E+04
    0.28715E-01    0.73377E+04
    0.29295E-01    0.72103E+04
    0.29887E-01    0.70814E+04
    0.30490E-01    0.69514E+04
    0.31106E-01    0.68207E+04
    0.31735E-01    0.66896E+04
    0.32376E-01    0.65586E+04
    0.33030E-01    0.64279E+04
    0.33697E-01    0.62980E+04
    0.34378E-01    0.61691E+04
    0.35072E-01    0.60414E+04
    0.35781E-01    0.59154E+04
    0.36504E-01    0.57911E+04
    0.37241E-01    0.56689E+04
    0.37993E-01    0.55492E+04
    0.38761E-01    0.54323E+04
    0.39544E-01    0.53185E+04
    0.40343E-01    0.52081E+04
    0.41158E-01    0.51013E+04
    0.41989E-01    0.49984E+04
    0.42838E-01    0.48996E+04
    0.43703E-01    0.48051E+04
    0.44586E-01    0.47149E+04
    0.45486E-01    0.46292E+04
    0.46405E-01    0.45476E+04
    0.47343E-01    0.44700E+04
    0.48299E-01    0.43962E+04
    0.49275E-01    0.43260E+04
    0.50270E-01    0.42592E+04
    0.51286E-01    0.41956E+04
    0.52322E-01    0.41351E+04
    0.53379E-01    0.40775E+04
    0.54457E-01    0.40227E+04
    0.55557E-01    0.39702E+04
    0.56680E-01    0.39192E+04
    0.57825E-01    0.38690E+04
    0.58993E-01    0.38187E+04
    0.60184E-01    0.37676E+04
    0.61400E-01    0.37151E+04
    0.62641E-01    0.36605E+04
    0.63906E-01    0.36032E+04
    0.65197E-01    0.35427E+04
    0.66514E-01    0.34785E+04
    0.67858E-01    0.34103E+04
    0.69229E-01    0.33381E+04
    0.70627E-01    0.32621E+04
    0.72054E-01    0.31823E+04
    0.73510E-01    0.30988E+04
    0.74994E-01    0.30118E+04
    0.76509E-01    0.29216E+04
    0.78055E-01    0.28283E+04
    0.79632E-01    0.27323E+04
    0.81241E-01    0.26338E+04
    0.82882E-01    0.25339E+04
    0.84556E-01    0.24345E+04
    0.86264E-01    0.23374E+04
    0.88007E-01    0.22439E+04
    0.89785E-01    0.21554E+04
    0.91598E-01    0.20728E+04
    0.93449E-01    0.19971E+04
    0.95337E-01    0.19288E+04
    0.97263E-01    0.18686E+04
    0.99227E-01    0.18169E+04
    0.10123E+00    0.17733E+04
    0.10328E+00    0.17359E+04
    0.10536E+00    0.17031E+04
    0.10749E+00    0.16733E+04
    0.10966E+00    0.16450E+04
    0.11188E+00    0.16170E+04
    0.11414E+00    0.15880E+04
    0.11644E+00    0.15568E+04
    0.11880E+00    0.15225E+04
    0.12120E+00    0.14840E+04
    0.12365E+00    0.14414E+04
    0.12614E+00    0.13960E+04
    0.12869E+00    0.13489E+04
    0.13129E+00    0.13011E+04
    0.13394E+00    0.12535E+04
    0.13665E+00    0.12070E+04
    0.13941E+00    0.11623E+04
    0.14223E+00    0.11200E+04
    0.14510E+00    0.10805E+04
    0.14803E+00    0.10443E+04
    0.15102E+00    0.10114E+04
    0.15407E+00    0.98105E+03
    0.15718E+00    0.95273E+03
    0.16036E+00    0.92593E+03
    0.16360E+00    0.90019E+03
    0.16690E+00    0.87508E+03
    0.17028E+00    0.85024E+03
    0.17371E+00    0.82533E+03
    0.17722E+00    0.80006E+03
    0.18080E+00    0.77420E+03
    0.18446E+00    0.74778E+03
    0.18818E+00    0.72116E+03
    0.19198E+00    0.69469E+03
    0.19586E+00    0.66867E+03
    0.19982E+00    0.64336E+03
    0.20386E+00    0.61898E+03
    0.20797E+00    0.59571E+03
    0.21218E+00    0.57371E+03
    0.21646E+00    0.55311E+03
    0.22083E+00    0.53400E+03
    0.22530E+00    0.51635E+03
    0.22985E+00    0.49993E+03
    0.23449E+00    0.48454E+03
    0.23923E+00    0.47001E+03
    0.24406E+00    0.45618E+03
    0.24899E+00    0.44290E+03
    0.25402E+00    0.43004E+03
    0.25915E+00    0.41749E+03
    0.26439E+00    0.40514E+03
    0.26973E+00    0.39290E+03
    0.27518E+00    0.38074E+03
    0.28074E+00    0.36871E+03
    0.28641E+00    0.35686E+03
    0.29219E+00    0.34523E+03
    0.29810E+00    0.33385E+03
    0.30412E+00    0.32276E+03
    0.31026E+00    0.31198E+03
    0.31653E+00    0.30154E+03
    0.32292E+00    0.29145E+03
    0.32945E+00    0.28173E+03
    0.33610E+00    0.27239E+03
    0.34289E+00    0.26339E+03
    0.34982E+00    0.25474E+03
    0.35689E+00    0.24642E+03
    0.36409E+00    0.23841E+03
    0.37145E+00    0.23070E+03
    0.37895E+00    0.22328E+03
    0.38661E+00    0.21614E+03
    0.39442E+00    0.20926E+03
    0.40239E+00    0.20264E+03
    0.41052E+00    0.19626E+03
    0.41881E+00    0.19012E+03
    0.42727E+00    0.18420E+03
    0.43590E+00    0.17849E+03
    0.44471E+00    0.17299E+03
    0.45369E+00    0.16768E+03
    0.46286E+00    0.16256E+03
    0.47221E+00    0.15761E+03
    0.48174E+00    0.15284E+03
    0.49148E+00    0.14824E+03
    0.50141E+00    0.14379E+03
    0.51153E+00    0.13949E+03
    0.52187E+00    0.13535E+03
    0.53241E+00    0.13134E+03
    0.54317E+00    0.12748E+03
    0.55414E+00    0.12375E+03
    0.56533E+00    0.12015E+03
    0.57675E+00    0.11667E+03
    0.58840E+00    0.11332E+03
    0.60029E+00    0.11008E+03
    0.61242E+00    0.10696E+03
    0.62479E+00    0.10395E+03
    0.63741E+00    0.10104E+03
    0.65029E+00    0.98227E+02
    0.66342E+00    0.95513E+02
    0.67683E+00    0.92891E+02
    0.69050E+00    0.90358E+02
    0.70445E+00    0.87910E+02
    0.71868E+00    0.85543E+02
    0.73320E+00    0.83255E+02
    0.74801E+00    0.81042E+02
    0.76312E+00    0.78902E+02
    0.77854E+00    0.76831E+02
    0.79426E+00    0.74827E+02
    0.81031E+00    0.72886E+02
    0.82668E+00    0.71008E+02
    0.84338E+00    0.69189E+02
    0.86041E+00    0.67426E+02
    0.87780E+00    0.65719E+02
    0.89553E+00    0.64064E+02
    0.91362E+00    0.62459E+02
    0.93208E+00    0.60903E+02
    0.95091E+00    0.59394E+02
    0.97011E+00    0.57929E+02
    0.98971E+00    0.56507E+02
    0.10097E+01    0.55126E+02
    0.10301E+01    0.53784E+02
    0.10509E+01    0.52480E+02
    0.10721E+01    0.51213E+02
    0.10938E+01    0.49980E+02
    0.11159E+01    0.48781E+02
    0.11384E+01    0.47614E+02
    0.11614E+01    0.46478E+02
    0.11849E+01    0.45371E+02
    0.12088E+01    0.44293E+02
    0.12333E+01    0.43242E+02
    0.12582E+01    0.42217E+02
    0.12836E+01    0.41217E+02
    0.13095E+01    0.40242E+02
    0.13360E+01    0.39289E+02
    0.13630E+01    0.38359E+02
    0.13905E+01    0.37451E+02
    0.14186E+01    0.36563E+02
    0.14472E+01    0.35696E+02
    0.14765E+01    0.34848E+02
    0.15063E+01    0.34019E+02
    0.15367E+01    0.33208E+02
    0.15678E+01    0.32415E+02
    0.15994E+01    0.31639E+02
    0.16318E+01    0.30880E+02
    0.16647E+01    0.30137E+02
    0.16984E+01    0.29409E+02
    0.17327E+01    0.28695E+02
    0.17677E+01    0.27996E+02
    0.18034E+01    0.27309E+02
    0.18398E+01    0.26636E+02
    0.18770E+01    0.25974E+02
    0.19149E+01    0.25324E+02
    0.19536E+01    0.24686E+02
    0.19930E+01    0.24058E+02
    0.20333E+01    0.23441E+02
    0.20744E+01    0.22835E+02
    0.21163E+01    0.22241E+02
    0.21590E+01    0.21659E+02
    0.22026E+01    0.21090E+02
    0.22471E+01    0.20533E+02
    0.22925E+01    0.19989E+02
    0.23388E+01    0.19459E+02
    0.23861E+01    0.18942E+02
