    0.95583E-02    0.14808E+05
    0.97514E-02    0.14913E+05
    0.99484E-02    0.15013E+05
    0.10149E-01    0.15111E+05
    0.10354E-01    0.15204E+05
    0.10564E-01    0.15294E+05
    0.10777E-01    0.15380E+05
    0.10995E-01    0.15462E+05
    0.11217E-01    0.15542E+05
    0.11443E-01    0.15617E+05
    0.11675E-01    0.15688E+05
    0.11910E-01    0.15756E+05
    0.12151E-01    0.15819E+05
    0.12397E-01    0.15877E+05
    0.12647E-01    0.15931E+05
    0.12902E-01    0.15980E+05
    0.13163E-01    0.16023E+05
    0.13429E-01    0.16061E+05
    0.13700E-01    0.16092E+05
    0.13977E-01    0.16117E+05
    0.14259E-01    0.16136E+05
    0.14547E-01    0.16148E+05
    0.14841E-01    0.16154E+05
    0.15141E-01    0.16153E+05
    0.15447E-01    0.16145E+05
    0.15759E-01    0.16131E+05
    0.16077E-01    0.16110E+05
    0.16402E-01    0.16082E+05
    0.16734E-01    0.16047E+05
    0.17072E-01    0.16005E+05
    0.17416E-01    0.15956E+05
    0.17768E-01    0.15899E+05
    0.18127E-01    0.15835E+05
    0.18493E-01    0.15763E+05
    0.18867E-01    0.15683E+05
    0.19248E-01    0.15596E+05
    0.19637E-01    0.15500E+05
    0.20034E-01    0.15398E+05
    0.20438E-01    0.15287E+05
    0.20851E-01    0.15169E+05
    0.21272E-01    0.15044E+05
    0.21702E-01    0.14911E+05
    0.22141E-01    0.14771E+05
    0.22588E-01    0.14623E+05
    0.23044E-01    0.14468E+05
    0.23510E-01    0.14307E+05
    0.23985E-01    0.14140E+05
    0.24469E-01    0.13966E+05
    0.24964E-01    0.13787E+05
    0.25468E-01    0.13601E+05
    0.25982E-01    0.13410E+05
    0.26507E-01    0.13214E+05
    0.27043E-01    0.13012E+05
    0.27589E-01    0.12804E+05
    0.28146E-01    0.12593E+05
    0.28715E-01    0.12378E+05
    0.29295E-01    0.12160E+05
    0.29887E-01    0.11941E+05
    0.30490E-01    0.11720E+05
    0.31106E-01    0.11498E+05
    0.31735E-01    0.11276E+05
    0.32376E-01    0.11055E+05
    0.33030E-01    0.10834E+05
    0.33697E-01    0.10614E+05
    0.34378E-01    0.10396E+05
    0.35072E-01    0.10180E+05
    0.35781E-01    0.99667E+04
    0.36504E-01    0.97567E+04
    0.37241E-01    0.95503E+04
    0.37993E-01    0.93482E+04
    0.38761E-01    0.91508E+04
    0.39544E-01    0.89586E+04
    0.40343E-01    0.87721E+04
    0.41158E-01    0.85916E+04
    0.41989E-01    0.84176E+04
    0.42838E-01    0.82503E+04
    0.43703E-01    0.80901E+04
    0.44586E-01    0.79371E+04
    0.45486E-01    0.77915E+04
    0.46405E-01    0.76530E+04
    0.47343E-01    0.75214E+04
    0.48299E-01    0.73964E+04
    0.49275E-01    0.72778E+04
    0.50270E-01    0.71652E+04
    0.51286E-01    0.70581E+04
    0.52322E-01    0.69560E+04
    0.53379E-01    0.68584E+04
    0.54457E-01    0.67649E+04
    0.55557E-01    0.66746E+04
    0.56680E-01    0.65866E+04
    0.57825E-01    0.64998E+04
    0.58993E-01    0.64134E+04
    0.60184E-01    0.63265E+04
    0.61400E-01    0.62379E+04
    0.62641E-01    0.61463E+04
    0.63906E-01    0.60506E+04
    0.65197E-01    0.59494E+04
    0.66514E-01    0.58419E+04
    0.67858E-01    0.57274E+04
    0.69229E-01    0.56060E+04
    0.70627E-01    0.54779E+04
    0.72054E-01    0.53433E+04
    0.73510E-01    0.52024E+04
    0.74994E-01    0.50558E+04
    0.76509E-01    0.49043E+04
    0.78055E-01    0.47488E+04
    0.79632E-01    0.45901E+04
    0.81241E-01    0.44291E+04
    0.82882E-01    0.42673E+04
    0.84556E-01    0.41069E+04
    0.86264E-01    0.39501E+04
    0.88007E-01    0.37986E+04
    0.89785E-01    0.36539E+04
    0.91598E-01    0.35172E+04
    0.93449E-01    0.33896E+04
    0.95337E-01    0.32720E+04
    0.97263E-01    0.31651E+04
    0.99227E-01    0.30693E+04
    0.10123E+00    0.29846E+04
    0.10328E+00    0.29099E+04
    0.10536E+00    0.28442E+04
    0.10749E+00    0.27867E+04
    0.10966E+00    0.27364E+04
    0.11188E+00    0.26920E+04
    0.11414E+00    0.26506E+04
    0.11644E+00    0.26100E+04
    0.11880E+00    0.25676E+04
    0.12120E+00    0.25214E+04
    0.12365E+00    0.24698E+04
    0.12614E+00    0.24123E+04
    0.12869E+00    0.23483E+04
    0.13129E+00    0.22775E+04
    0.13394E+00    0.21999E+04
    0.13665E+00    0.21167E+04
    0.13941E+00    0.20309E+04
    0.14223E+00    0.19452E+04
    0.14510E+00    0.18618E+04
    0.14803E+00    0.17828E+04
    0.15102E+00    0.17096E+04
    0.15407E+00    0.16432E+04
    0.15718E+00    0.15843E+04
    0.16036E+00    0.15337E+04
    0.16360E+00    0.14920E+04
    0.16690E+00    0.14583E+04
    0.17028E+00    0.14296E+04
    0.17371E+00    0.14032E+04
    0.17722E+00    0.13768E+04
    0.18080E+00    0.13481E+04
    0.18446E+00    0.13157E+04
    0.18818E+00    0.12799E+04
    0.19198E+00    0.12408E+04
    0.19586E+00    0.11987E+04
    0.19982E+00    0.11540E+04
    0.20386E+00    0.11078E+04
    0.20797E+00    0.10625E+04
    0.21218E+00    0.10201E+04
    0.21646E+00    0.98237E+03
    0.22083E+00    0.95070E+03
    0.22530E+00    0.92485E+03
    0.22985E+00    0.90272E+03
    0.23449E+00    0.88229E+03
    0.23923E+00    0.86176E+03
    0.24406E+00    0.83947E+03
    0.24899E+00    0.81501E+03
    0.25402E+00    0.78930E+03
    0.25915E+00    0.76328E+03
    0.26439E+00    0.73777E+03
    0.26973E+00    0.71349E+03
    0.27518E+00    0.69074E+03
    0.28074E+00    0.66937E+03
    0.28641E+00    0.64923E+03
    0.29219E+00    0.63016E+03
    0.29810E+00    0.61203E+03
    0.30412E+00    0.59470E+03
    0.31026E+00    0.57802E+03
    0.31653E+00    0.56184E+03
    0.32292E+00    0.54602E+03
    0.32945E+00    0.53047E+03
    0.33610E+00    0.51515E+03
    0.34289E+00    0.50015E+03
    0.34982E+00    0.48557E+03
    0.35689E+00    0.47147E+03
    0.36409E+00    0.45792E+03
    0.37145E+00    0.44494E+03
    0.37895E+00    0.43249E+03
    0.38661E+00    0.42054E+03
    0.39442E+00    0.40905E+03
    0.40239E+00    0.39799E+03
    0.41052E+00    0.38734E+03
    0.41881E+00    0.37704E+03
    0.42727E+00    0.36706E+03
    0.43590E+00    0.35738E+03
    0.44471E+00    0.34796E+03
    0.45369E+00    0.33879E+03
    0.46286E+00    0.32988E+03
    0.47221E+00    0.32125E+03
    0.48174E+00    0.31290E+03
    0.49148E+00    0.30485E+03
    0.50141E+00    0.29708E+03
    0.51153E+00    0.28958E+03
    0.52187E+00    0.28234E+03
    0.53241E+00    0.27533E+03
    0.54317E+00    0.26854E+03
    0.55414E+00    0.26196E+03
    0.56533E+00    0.25559E+03
    0.57675E+00    0.24940E+03
    0.58840E+00    0.24341E+03
    0.60029E+00    0.23759E+03
    0.61242E+00    0.23195E+03
    0.62479E+00    0.22648E+03
    0.63741E+00    0.22116E+03
    0.65029E+00    0.21601E+03
    0.66342E+00    0.21100E+03
    0.67683E+00    0.20613E+03
    0.69050E+00    0.20140E+03
    0.70445E+00    0.19680E+03
    0.71868E+00    0.19233E+03
    0.73320E+00    0.18798E+03
    0.74801E+00    0.18374E+03
    0.76312E+00    0.17962E+03
    0.77854E+00    0.17561E+03
    0.79426E+00    0.17169E+03
    0.81031E+00    0.16788E+03
    0.82668E+00    0.16416E+03
    0.84338E+00    0.16054E+03
    0.86041E+00    0.15700E+03
    0.87780E+00    0.15354E+03
    0.89553E+00    0.15017E+03
    0.91362E+00    0.14688E+03
    0.93208E+00    0.14366E+03
    0.95091E+00    0.14051E+03
    0.97011E+00    0.13743E+03
    0.98971E+00    0.13442E+03
    0.10097E+01    0.13147E+03
    0.10301E+01    0.12859E+03
    0.10509E+01    0.12576E+03
    0.10721E+01    0.12299E+03
    0.10938E+01    0.12028E+03
    0.11159E+01    0.11762E+03
    0.11384E+01    0.11501E+03
    0.11614E+01    0.11246E+03
    0.11849E+01    0.10995E+03
    0.12088E+01    0.10749E+03
    0.12333E+01    0.10507E+03
    0.12582E+01    0.10270E+03
    0.12836E+01    0.10037E+03
    0.13095E+01    0.98076E+02
    0.13360E+01    0.95827E+02
    0.13630E+01    0.93617E+02
    0.13905E+01    0.91445E+02
    0.14186E+01    0.89311E+02
    0.14472E+01    0.87212E+02
    0.14765E+01    0.85150E+02
    0.15063E+01    0.83121E+02
    0.15367E+01    0.81127E+02
    0.15678E+01    0.79166E+02
    0.15994E+01    0.77237E+02
    0.16318E+01    0.75341E+02
    0.16647E+01    0.73476E+02
    0.16984E+01    0.71642E+02
    0.17327E+01    0.69838E+02
    0.17677E+01    0.68065E+02
    0.18034E+01    0.66321E+02
    0.18398E+01    0.64607E+02
    0.18770E+01    0.62921E+02
    0.19149E+01    0.61265E+02
    0.19536E+01    0.59636E+02
    0.19930E+01    0.58036E+02
    0.20333E+01    0.56464E+02
    0.20744E+01    0.54920E+02
    0.21163E+01    0.53402E+02
    0.21590E+01    0.51913E+02
    0.22026E+01    0.50450E+02
    0.22471E+01    0.49014E+02
    0.22925E+01    0.47605E+02
    0.23388E+01    0.46223E+02
    0.23861E+01    0.44867E+02
    0.24343E+01    0.43538E+02
    0.24835E+01    0.42235E+02
    0.25336E+01    0.40958E+02
    0.25848E+01    0.39707E+02
    0.26370E+01    0.38482E+02
    0.26903E+01    0.37283E+02
    0.27447E+01    0.36109E+02
    0.28001E+01    0.34961E+02
    0.28567E+01    0.33838E+02
    0.29144E+01    0.32741E+02
    0.29733E+01    0.31668E+02
    0.30333E+01    0.30621E+02
    0.30946E+01    0.29598E+02
    0.31571E+01    0.28600E+02
    0.32209E+01    0.27626E+02
    0.32860E+01    0.26677E+02
    0.33523E+01    0.25751E+02
    0.34201E+01    0.24849E+02
    0.34892E+01    0.23971E+02
    0.35596E+01    0.23117E+02
    0.36316E+01    0.22285E+02
    0.37049E+01    0.21476E+02
    0.37798E+01    0.20690E+02
    0.38561E+01    0.19926E+02
    0.39340E+01    0.19184E+02
    0.40135E+01    0.18464E+02
    0.40946E+01    0.17765E+02
    0.41773E+01    0.17088E+02
    0.42617E+01    0.16431E+02
    0.43478E+01    0.15795E+02
    0.44356E+01    0.15178E+02
    0.45252E+01    0.14581E+02
    0.46166E+01    0.14004E+02
    0.47099E+01    0.13446E+02
    0.48050E+01    0.12906E+02
    0.49021E+01    0.12384E+02
    0.50011E+01    0.11880E+02
    0.51021E+01    0.11393E+02
    0.52052E+01    0.10924E+02
    0.53104E+01    0.10471E+02
    0.54176E+01    0.10034E+02
    0.55271E+01    0.96131E+01
    0.56387E+01    0.92074E+01
    0.57526E+01    0.88167E+01
    0.58689E+01    0.84405E+01
    0.59874E+01    0.80785E+01
    0.61084E+01    0.77301E+01
    0.62318E+01    0.73952E+01
    0.63577E+01    0.70731E+01
    0.64861E+01    0.67636E+01
    0.66171E+01    0.64663E+01
    0.67508E+01    0.61808E+01
    0.68872E+01    0.59066E+01
    0.70263E+01    0.56435E+01
    0.71682E+01    0.53911E+01
    0.73130E+01    0.51489E+01
    0.74608E+01    0.49168E+01
    0.76115E+01    0.46942E+01
    0.77653E+01    0.44810E+01
    0.79221E+01    0.42766E+01
    0.80822E+01    0.40809E+01
    0.82454E+01    0.38935E+01
    0.84120E+01    0.37142E+01
    0.85819E+01    0.35425E+01
    0.87553E+01    0.33782E+01
    0.89322E+01    0.32211E+01
    0.91126E+01    0.30709E+01
    0.92967E+01    0.29272E+01
    0.94845E+01    0.27899E+01
    0.96761E+01    0.26587E+01
    0.98716E+01    0.25333E+01
    0.10071E+02    0.24135E+01
    0.10274E+02    0.22991E+01
    0.10482E+02    0.21899E+01
    0.10694E+02    0.20856E+01
    0.10910E+02    0.19860E+01
    0.11130E+02    0.18910E+01
    0.11355E+02    0.18004E+01
    0.11584E+02    0.17139E+01
    0.11818E+02    0.16314E+01
    0.12057E+02    0.15527E+01
    0.12301E+02    0.14777E+01
    0.12549E+02    0.14061E+01
    0.12803E+02    0.13380E+01
    0.13061E+02    0.12730E+01
    0.13325E+02    0.12110E+01
    0.13594E+02    0.11520E+01
    0.13869E+02    0.10958E+01
    0.14149E+02    0.10422E+01
    0.14435E+02    0.99118E+00
    0.14727E+02    0.94259E+00
    0.15024E+02    0.89632E+00
    0.15328E+02    0.85225E+00
    0.15637E+02    0.81030E+00
    0.15953E+02    0.77037E+00
    0.16275E+02    0.73235E+00
    0.16604E+02    0.69617E+00
    0.16940E+02    0.66174E+00
    0.17282E+02    0.62898E+00
    0.17631E+02    0.59780E+00
    0.17987E+02    0.56815E+00
    0.18351E+02    0.53993E+00
    0.18721E+02    0.51309E+00
    0.19099E+02    0.48756E+00
    0.19485E+02    0.46327E+00
    0.19879E+02    0.44017E+00
    0.20280E+02    0.41821E+00
    0.20690E+02    0.39732E+00
    0.21108E+02    0.37746E+00
    0.21535E+02    0.35859E+00
