    0.44817E-03    0.57524E+03
    0.45722E-03    0.58628E+03
    0.46646E-03    0.59753E+03
    0.47588E-03    0.60899E+03
    0.48550E-03    0.62067E+03
    0.49530E-03    0.63257E+03
    0.50531E-03    0.64469E+03
    0.51552E-03    0.65703E+03
    0.52593E-03    0.66961E+03
    0.53656E-03    0.68242E+03
    0.54739E-03    0.69547E+03
    0.55845E-03    0.70876E+03
    0.56973E-03    0.72230E+03
    0.58124E-03    0.73609E+03
    0.59299E-03    0.75014E+03
    0.60496E-03    0.76444E+03
    0.61719E-03    0.77901E+03
    0.62965E-03    0.79385E+03
    0.64237E-03    0.80896E+03
    0.65535E-03    0.82434E+03
    0.66859E-03    0.84001E+03
    0.68210E-03    0.85597E+03
    0.69588E-03    0.87222E+03
    0.70993E-03    0.88876E+03
    0.72427E-03    0.90560E+03
    0.73891E-03    0.92275E+03
    0.75383E-03    0.94021E+03
    0.76906E-03    0.95798E+03
    0.78460E-03    0.97608E+03
    0.80045E-03    0.99449E+03
    0.81662E-03    0.10132E+04
    0.83311E-03    0.10323E+04
    0.84994E-03    0.10517E+04
    0.86711E-03    0.10715E+04
    0.88463E-03    0.10916E+04
    0.90250E-03    0.11121E+04
    0.92073E-03    0.11329E+04
    0.93933E-03    0.11541E+04
    0.95831E-03    0.11757E+04
    0.97767E-03    0.11977E+04
    0.99742E-03    0.12200E+04
    0.10176E-02    0.12427E+04
    0.10381E-02    0.12658E+04
    0.10591E-02    0.12893E+04
    0.10805E-02    0.13132E+04
    0.11023E-02    0.13376E+04
    0.11246E-02    0.13623E+04
    0.11473E-02    0.13874E+04
    0.11705E-02    0.14130E+04
    0.11941E-02    0.14390E+04
    0.12182E-02    0.14655E+04
    0.12429E-02    0.14924E+04
    0.12680E-02    0.15197E+04
    0.12936E-02    0.15475E+04
    0.13197E-02    0.15757E+04
    0.13464E-02    0.16044E+04
    0.13736E-02    0.16336E+04
    0.14013E-02    0.16632E+04
    0.14296E-02    0.16933E+04
    0.14585E-02    0.17239E+04
    0.14880E-02    0.17550E+04
    0.15180E-02    0.17866E+04
    0.15487E-02    0.18186E+04
    0.15800E-02    0.18512E+04
    0.16119E-02    0.18843E+04
    0.16445E-02    0.19179E+04
    0.16777E-02    0.19519E+04
    0.17116E-02    0.19866E+04
    0.17462E-02    0.20217E+04
    0.17814E-02    0.20574E+04
    0.18174E-02    0.20935E+04
    0.18541E-02    0.21303E+04
    0.18916E-02    0.21675E+04
    0.19298E-02    0.22053E+04
    0.19688E-02    0.22437E+04
    0.20086E-02    0.22825E+04
    0.20491E-02    0.23220E+04
    0.20905E-02    0.23619E+04
    0.21328E-02    0.24025E+04
    0.21758E-02    0.24436E+04
    0.22198E-02    0.24852E+04
    0.22646E-02    0.25274E+04
    0.23104E-02    0.25701E+04
    0.23571E-02    0.26134E+04
    0.24047E-02    0.26573E+04
    0.24533E-02    0.27017E+04
    0.25028E-02    0.27467E+04
    0.25534E-02    0.27922E+04
    0.26050E-02    0.28383E+04
    0.26576E-02    0.28849E+04
    0.27113E-02    0.29321E+04
    0.27660E-02    0.29798E+04
    0.28219E-02    0.30281E+04
    0.28789E-02    0.30770E+04
    0.29371E-02    0.31263E+04
    0.29964E-02    0.31762E+04
    0.30569E-02    0.32267E+04
    0.31187E-02    0.32776E+04
    0.31817E-02    0.33291E+04
    0.32460E-02    0.33811E+04
    0.33115E-02    0.34336E+04
    0.33784E-02    0.34866E+04
    0.34467E-02    0.35400E+04
    0.35163E-02    0.35940E+04
    0.35874E-02    0.36484E+04
    0.36598E-02    0.37033E+04
    0.37338E-02    0.37587E+04
    0.38092E-02    0.38145E+04
    0.38861E-02    0.38708E+04
    0.39646E-02    0.39274E+04
    0.40447E-02    0.39846E+04
    0.41264E-02    0.40421E+04
    0.42098E-02    0.41000E+04
    0.42948E-02    0.41583E+04
    0.43816E-02    0.42169E+04
    0.44701E-02    0.42758E+04
    0.45604E-02    0.43350E+04
    0.46525E-02    0.43944E+04
    0.47465E-02    0.44540E+04
    0.48424E-02    0.45138E+04
    0.49402E-02    0.45737E+04
    0.50400E-02    0.46338E+04
    0.51419E-02    0.46939E+04
    0.52457E-02    0.47541E+04
    0.53517E-02    0.48144E+04
    0.54598E-02    0.48748E+04
    0.55701E-02    0.49352E+04
    0.56826E-02    0.49956E+04
    0.57974E-02    0.50561E+04
    0.59145E-02    0.51166E+04
    0.60340E-02    0.51770E+04
    0.61559E-02    0.52375E+04
    0.62803E-02    0.52979E+04
    0.64072E-02    0.53582E+04
    0.65366E-02    0.54183E+04
    0.66686E-02    0.54783E+04
    0.68033E-02    0.55379E+04
    0.69408E-02    0.55973E+04
    0.70810E-02    0.56564E+04
    0.72240E-02    0.57151E+04
    0.73700E-02    0.57733E+04
    0.75189E-02    0.58310E+04
    0.76708E-02    0.58882E+04
    0.78257E-02    0.59447E+04
    0.79838E-02    0.60006E+04
    0.81451E-02    0.60557E+04
    0.83096E-02    0.61100E+04
    0.84775E-02    0.61635E+04
    0.86488E-02    0.62160E+04
    0.88235E-02    0.62676E+04
    0.90017E-02    0.63180E+04
    0.91836E-02    0.63674E+04
    0.93691E-02    0.64156E+04
    0.95583E-02    0.64625E+04
    0.97514E-02    0.65082E+04
    0.99484E-02    0.65526E+04
    0.10149E-01    0.65956E+04
    0.10354E-01    0.66372E+04
    0.10564E-01    0.66773E+04
    0.10777E-01    0.67159E+04
    0.10995E-01    0.67530E+04
    0.11217E-01    0.67884E+04
    0.11443E-01    0.68222E+04
    0.11675E-01    0.68541E+04
    0.11910E-01    0.68841E+04
    0.12151E-01    0.69121E+04
    0.12397E-01    0.69380E+04
    0.12647E-01    0.69618E+04
    0.12902E-01    0.69832E+04
    0.13163E-01    0.70023E+04
    0.13429E-01    0.70189E+04
    0.13700E-01    0.70329E+04
    0.13977E-01    0.70444E+04
    0.14259E-01    0.70531E+04
    0.14547E-01    0.70591E+04
    0.14841E-01    0.70623E+04
    0.15141E-01    0.70627E+04
    0.15447E-01    0.70601E+04
    0.15759E-01    0.70546E+04
    0.16077E-01    0.70461E+04
    0.16402E-01    0.70345E+04
    0.16734E-01    0.70198E+04
    0.17072E-01    0.70020E+04
    0.17416E-01    0.69810E+04
    0.17768E-01    0.69568E+04
    0.18127E-01    0.69293E+04
    0.18493E-01    0.68985E+04
    0.18867E-01    0.68644E+04
    0.19248E-01    0.68270E+04
    0.19637E-01    0.67862E+04
    0.20034E-01    0.67421E+04
    0.20438E-01    0.66946E+04
    0.20851E-01    0.66439E+04
    0.21272E-01    0.65898E+04
    0.21702E-01    0.65324E+04
    0.22141E-01    0.64718E+04
    0.22588E-01    0.64081E+04
    0.23044E-01    0.63412E+04
    0.23510E-01    0.62712E+04
    0.23985E-01    0.61983E+04
    0.24469E-01    0.61224E+04
    0.24964E-01    0.60437E+04
    0.25468E-01    0.59625E+04
    0.25982E-01    0.58788E+04
    0.26507E-01    0.57929E+04
    0.27043E-01    0.57049E+04
    0.27589E-01    0.56152E+04
    0.28146E-01    0.55238E+04
    0.28715E-01    0.54310E+04
    0.29295E-01    0.53369E+04
    0.29887E-01    0.52417E+04
    0.30490E-01    0.51457E+04
    0.31106E-01    0.50491E+04
    0.31735E-01    0.49522E+04
    0.32376E-01    0.48554E+04
    0.33030E-01    0.47588E+04
    0.33697E-01    0.46628E+04
    0.34378E-01    0.45675E+04
    0.35072E-01    0.44732E+04
    0.35781E-01    0.43800E+04
    0.36504E-01    0.42881E+04
    0.37241E-01    0.41978E+04
    0.37993E-01    0.41093E+04
    0.38761E-01    0.40228E+04
    0.39544E-01    0.39387E+04
    0.40343E-01    0.38571E+04
    0.41158E-01    0.37781E+04
    0.41989E-01    0.37020E+04
    0.42838E-01    0.36290E+04
    0.43703E-01    0.35590E+04
    0.44586E-01    0.34924E+04
    0.45486E-01    0.34290E+04
    0.46405E-01    0.33687E+04
    0.47343E-01    0.33113E+04
    0.48299E-01    0.32568E+04
    0.49275E-01    0.32048E+04
    0.50270E-01    0.31555E+04
    0.51286E-01    0.31084E+04
    0.52322E-01    0.30637E+04
    0.53379E-01    0.30212E+04
    0.54457E-01    0.29806E+04
    0.55557E-01    0.29419E+04
    0.56680E-01    0.29042E+04
    0.57825E-01    0.28671E+04
    0.58993E-01    0.28299E+04
    0.60184E-01    0.27922E+04
    0.61400E-01    0.27533E+04
    0.62641E-01    0.27130E+04
    0.63906E-01    0.26706E+04
    0.65197E-01    0.26258E+04
    0.66514E-01    0.25783E+04
    0.67858E-01    0.25278E+04
    0.69229E-01    0.24744E+04
    0.70627E-01    0.24180E+04
    0.72054E-01    0.23589E+04
    0.73510E-01    0.22970E+04
    0.74994E-01    0.22324E+04
    0.76509E-01    0.21654E+04
    0.78055E-01    0.20962E+04
    0.79632E-01    0.20248E+04
    0.81241E-01    0.19515E+04
    0.82882E-01    0.18772E+04
    0.84556E-01    0.18033E+04
    0.86264E-01    0.17310E+04
    0.88007E-01    0.16615E+04
    0.89785E-01    0.15956E+04
    0.91598E-01    0.15342E+04
    0.93449E-01    0.14778E+04
    0.95337E-01    0.14270E+04
    0.97263E-01    0.13823E+04
    0.99227E-01    0.13439E+04
    0.10123E+00    0.13115E+04
    0.10328E+00    0.12837E+04
    0.10536E+00    0.12594E+04
    0.10749E+00    0.12372E+04
    0.10966E+00    0.12162E+04
    0.11188E+00    0.11954E+04
    0.11414E+00    0.11738E+04
    0.11644E+00    0.11505E+04
    0.11880E+00    0.11248E+04
    0.12120E+00    0.10961E+04
    0.12365E+00    0.10643E+04
    0.12614E+00    0.10304E+04
    0.12869E+00    0.99514E+03
    0.13129E+00    0.95941E+03
    0.13394E+00    0.92388E+03
    0.13665E+00    0.88916E+03
    0.13941E+00    0.85578E+03
    0.14223E+00    0.82418E+03
    0.14510E+00    0.79474E+03
    0.14803E+00    0.76776E+03
    0.15102E+00    0.74318E+03
    0.15407E+00    0.72055E+03
    0.15718E+00    0.69942E+03
    0.16036E+00    0.67942E+03
    0.16360E+00    0.66019E+03
    0.16690E+00    0.64142E+03
    0.17028E+00    0.62282E+03
    0.17371E+00    0.60417E+03
    0.17722E+00    0.58523E+03
    0.18080E+00    0.56583E+03
    0.18446E+00    0.54601E+03
    0.18818E+00    0.52604E+03
    0.19198E+00    0.50619E+03
    0.19586E+00    0.48668E+03
    0.19982E+00    0.46770E+03
    0.20386E+00    0.44944E+03
    0.20797E+00    0.43202E+03
    0.21218E+00    0.41557E+03
    0.21646E+00    0.40017E+03
    0.22083E+00    0.38590E+03
    0.22530E+00    0.37272E+03
    0.22985E+00    0.36047E+03
    0.23449E+00    0.34900E+03
    0.23923E+00    0.33817E+03
    0.24406E+00    0.32786E+03
    0.24899E+00    0.31795E+03
    0.25402E+00    0.30837E+03
    0.25915E+00    0.29901E+03
    0.26439E+00    0.28979E+03
    0.26973E+00    0.28066E+03
    0.27518E+00    0.27159E+03
    0.28074E+00    0.26263E+03
    0.28641E+00    0.25379E+03
    0.29219E+00    0.24512E+03
    0.29810E+00    0.23665E+03
    0.30412E+00    0.22839E+03
    0.31026E+00    0.22037E+03
    0.31653E+00    0.21260E+03
    0.32292E+00    0.20509E+03
    0.32945E+00    0.19786E+03
    0.33610E+00    0.19092E+03
    0.34289E+00    0.18423E+03
    0.34982E+00    0.17781E+03
    0.35689E+00    0.17163E+03
    0.36409E+00    0.16569E+03
    0.37145E+00    0.15998E+03
    0.37895E+00    0.15448E+03
    0.38661E+00    0.14920E+03
    0.39442E+00    0.14411E+03
    0.40239E+00    0.13922E+03
    0.41052E+00    0.13452E+03
    0.41881E+00    0.12999E+03
    0.42727E+00    0.12563E+03
    0.43590E+00    0.12143E+03
    0.44471E+00    0.11739E+03
    0.45369E+00    0.11349E+03
    0.46286E+00    0.10974E+03
    0.47221E+00    0.10612E+03
    0.48174E+00    0.10263E+03
    0.49148E+00    0.99270E+02
    0.50141E+00    0.96025E+02
    0.51153E+00    0.92896E+02
    0.52187E+00    0.89879E+02
    0.53241E+00    0.86971E+02
    0.54317E+00    0.84168E+02
    0.55414E+00    0.81466E+02
    0.56533E+00    0.78864E+02
    0.57675E+00    0.76356E+02
    0.58840E+00    0.73941E+02
    0.60029E+00    0.71615E+02
    0.61242E+00    0.69375E+02
    0.62479E+00    0.67217E+02
    0.63741E+00    0.65138E+02
    0.65029E+00    0.63136E+02
    0.66342E+00    0.61206E+02
    0.67683E+00    0.59347E+02
    0.69050E+00    0.57554E+02
    0.70445E+00    0.55827E+02
    0.71868E+00    0.54161E+02
    0.73320E+00    0.52556E+02
    0.74801E+00    0.51007E+02
    0.76312E+00    0.49514E+02
    0.77854E+00    0.48073E+02
    0.79426E+00    0.46683E+02
    0.81031E+00    0.45343E+02
    0.82668E+00    0.44049E+02
    0.84338E+00    0.42800E+02
    0.86041E+00    0.41595E+02
    0.87780E+00    0.40431E+02
    0.89553E+00    0.39308E+02
    0.91362E+00    0.38223E+02
    0.93208E+00    0.37175E+02
    0.95091E+00    0.36163E+02
    0.97011E+00    0.35184E+02
    0.98971E+00    0.34238E+02
    0.10097E+01    0.33324E+02
    0.10301E+01    0.32439E+02
    0.10509E+01    0.31583E+02
    0.10721E+01    0.30754E+02
    0.10938E+01    0.29952E+02
    0.11159E+01    0.29176E+02
    0.11384E+01    0.28424E+02
    0.11614E+01    0.27695E+02
    0.11849E+01    0.26988E+02
    0.12088E+01    0.26303E+02
    0.12333E+01    0.25639E+02
    0.12582E+01    0.24994E+02
    0.12836E+01    0.24368E+02
    0.13095E+01    0.23760E+02
    0.13360E+01    0.23169E+02
    0.13630E+01    0.22595E+02
    0.13905E+01    0.22037E+02
    0.14186E+01    0.21495E+02
    0.14472E+01    0.20967E+02
    0.14765E+01    0.20454E+02
    0.15063E+01    0.19954E+02
    0.15367E+01    0.19468E+02
    0.15678E+01    0.18994E+02
    0.15994E+01    0.18532E+02
    0.16318E+01    0.18082E+02
    0.16647E+01    0.17644E+02
    0.16984E+01    0.17216E+02
    0.17327E+01    0.16798E+02
    0.17677E+01    0.16390E+02
    0.18034E+01    0.15991E+02
    0.18398E+01    0.15601E+02
    0.18770E+01    0.15220E+02
    0.19149E+01    0.14847E+02
    0.19536E+01    0.14481E+02
    0.19930E+01    0.14123E+02
    0.20333E+01    0.13772E+02
    0.20744E+01    0.13428E+02
    0.21163E+01    0.13092E+02
    0.21590E+01    0.12763E+02
    0.22026E+01    0.12442E+02
    0.22471E+01    0.12128E+02
    0.22925E+01    0.11821E+02
    0.23388E+01    0.11522E+02
    0.23861E+01    0.11230E+02
