    0.11910E-01    0.13096E+05
    0.12151E-01    0.13149E+05
    0.12397E-01    0.13198E+05
    0.12647E-01    0.13242E+05
    0.12902E-01    0.13282E+05
    0.13163E-01    0.13318E+05
    0.13429E-01    0.13349E+05
    0.13700E-01    0.13374E+05
    0.13977E-01    0.13395E+05
    0.14259E-01    0.13411E+05
    0.14547E-01    0.13422E+05
    0.14841E-01    0.13427E+05
    0.15141E-01    0.13427E+05
    0.15447E-01    0.13421E+05
    0.15759E-01    0.13410E+05
    0.16077E-01    0.13393E+05
    0.16402E-01    0.13370E+05
    0.16734E-01    0.13341E+05
    0.17072E-01    0.13306E+05
    0.17416E-01    0.13266E+05
    0.17768E-01    0.13219E+05
    0.18127E-01    0.13165E+05
    0.18493E-01    0.13106E+05
    0.18867E-01    0.13040E+05
    0.19248E-01    0.12968E+05
    0.19637E-01    0.12890E+05
    0.20034E-01    0.12805E+05
    0.20438E-01    0.12714E+05
    0.20851E-01    0.12616E+05
    0.21272E-01    0.12512E+05
    0.21702E-01    0.12403E+05
    0.22141E-01    0.12286E+05
    0.22588E-01    0.12164E+05
    0.23044E-01    0.12036E+05
    0.23510E-01    0.11903E+05
    0.23985E-01    0.11763E+05
    0.24469E-01    0.11618E+05
    0.24964E-01    0.11468E+05
    0.25468E-01    0.11312E+05
    0.25982E-01    0.11153E+05
    0.26507E-01    0.10989E+05
    0.27043E-01    0.10821E+05
    0.27589E-01    0.10650E+05
    0.28146E-01    0.10475E+05
    0.28715E-01    0.10298E+05
    0.29295E-01    0.10119E+05
    0.29887E-01    0.99376E+04
    0.30490E-01    0.97546E+04
    0.31106E-01    0.95706E+04
    0.31735E-01    0.93862E+04
    0.32376E-01    0.92018E+04
    0.33030E-01    0.90180E+04
    0.33697E-01    0.88352E+04
    0.34378E-01    0.86539E+04
    0.35072E-01    0.84744E+04
    0.35781E-01    0.82972E+04
    0.36504E-01    0.81224E+04
    0.37241E-01    0.79507E+04
    0.37993E-01    0.77824E+04
    0.38761E-01    0.76181E+04
    0.39544E-01    0.74581E+04
    0.40343E-01    0.73030E+04
    0.41158E-01    0.71529E+04
    0.41989E-01    0.70083E+04
    0.42838E-01    0.68695E+04
    0.43703E-01    0.67365E+04
    0.44586E-01    0.66098E+04
    0.45486E-01    0.64893E+04
    0.46405E-01    0.63747E+04
    0.47343E-01    0.62656E+04
    0.48299E-01    0.61618E+04
    0.49275E-01    0.60630E+04
    0.50270E-01    0.59690E+04
    0.51286E-01    0.58795E+04
    0.52322E-01    0.57944E+04
    0.53379E-01    0.57133E+04
    0.54457E-01    0.56361E+04
    0.55557E-01    0.55621E+04
    0.56680E-01    0.54903E+04
    0.57825E-01    0.54195E+04
    0.58993E-01    0.53486E+04
    0.60184E-01    0.52767E+04
    0.61400E-01    0.52027E+04
    0.62641E-01    0.51258E+04
    0.63906E-01    0.50452E+04
    0.65197E-01    0.49601E+04
    0.66514E-01    0.48698E+04
    0.67858E-01    0.47740E+04
    0.69229E-01    0.46728E+04
    0.70627E-01    0.45662E+04
    0.72054E-01    0.44544E+04
    0.73510E-01    0.43377E+04
    0.74994E-01    0.42162E+04
    0.76509E-01    0.40903E+04
    0.78055E-01    0.39603E+04
    0.79632E-01    0.38266E+04
    0.81241E-01    0.36897E+04
    0.82882E-01    0.35509E+04
    0.84556E-01    0.34129E+04
    0.86264E-01    0.32781E+04
    0.88007E-01    0.31483E+04
    0.89785E-01    0.30254E+04
    0.91598E-01    0.29107E+04
    0.93449E-01    0.28053E+04
    0.95337E-01    0.27103E+04
    0.97263E-01    0.26264E+04
    0.99227E-01    0.25543E+04
    0.10123E+00    0.24933E+04
    0.10328E+00    0.24409E+04
    0.10536E+00    0.23948E+04
    0.10749E+00    0.23530E+04
    0.10966E+00    0.23133E+04
    0.11188E+00    0.22740E+04
    0.11414E+00    0.22335E+04
    0.11644E+00    0.21901E+04
    0.11880E+00    0.21423E+04
    0.12120E+00    0.20890E+04
    0.12365E+00    0.20301E+04
    0.12614E+00    0.19674E+04
    0.12869E+00    0.19022E+04
    0.13129E+00    0.18362E+04
    0.13394E+00    0.17705E+04
    0.13665E+00    0.17062E+04
    0.13941E+00    0.16444E+04
    0.14223E+00    0.15857E+04
    0.14510E+00    0.15310E+04
    0.14803E+00    0.14808E+04
    0.15102E+00    0.14350E+04
    0.15407E+00    0.13928E+04
    0.15718E+00    0.13534E+04
    0.16036E+00    0.13161E+04
    0.16360E+00    0.12803E+04
    0.16690E+00    0.12454E+04
    0.17028E+00    0.12110E+04
    0.17371E+00    0.11766E+04
    0.17722E+00    0.11417E+04
    0.18080E+00    0.11061E+04
    0.18446E+00    0.10697E+04
    0.18818E+00    0.10331E+04
    0.19198E+00    0.99674E+03
    0.19586E+00    0.96096E+03
    0.19982E+00    0.92613E+03
    0.20386E+00    0.89254E+03
    0.20797E+00    0.86045E+03
    0.21218E+00    0.83006E+03
    0.21646E+00    0.80155E+03
    0.22083E+00    0.77506E+03
    0.22530E+00    0.75052E+03
    0.22985E+00    0.72767E+03
    0.23449E+00    0.70623E+03
    0.23923E+00    0.68596E+03
    0.24406E+00    0.66666E+03
    0.24899E+00    0.64812E+03
    0.25402E+00    0.63018E+03
    0.25915E+00    0.61267E+03
    0.26439E+00    0.59545E+03
    0.26973E+00    0.57839E+03
    0.27518E+00    0.56147E+03
    0.28074E+00    0.54474E+03
    0.28641E+00    0.52825E+03
    0.29219E+00    0.51208E+03
    0.29810E+00    0.49625E+03
    0.30412E+00    0.48083E+03
    0.31026E+00    0.46583E+03
    0.31653E+00    0.45130E+03
    0.32292E+00    0.43725E+03
    0.32945E+00    0.42371E+03
    0.33610E+00    0.41069E+03
    0.34289E+00    0.39815E+03
    0.34982E+00    0.38608E+03
    0.35689E+00    0.37446E+03
    0.36409E+00    0.36326E+03
    0.37145E+00    0.35248E+03
    0.37895E+00    0.34209E+03
    0.38661E+00    0.33207E+03
    0.39442E+00    0.32241E+03
    0.40239E+00    0.31310E+03
    0.41052E+00    0.30412E+03
    0.41881E+00    0.29545E+03
    0.42727E+00    0.28709E+03
    0.43590E+00    0.27901E+03
    0.44471E+00    0.27121E+03
    0.45369E+00    0.26368E+03
    0.46286E+00    0.25640E+03
    0.47221E+00    0.24936E+03
    0.48174E+00    0.24256E+03
    0.49148E+00    0.23598E+03
    0.50141E+00    0.22962E+03
    0.51153E+00    0.22346E+03
    0.52187E+00    0.21750E+03
    0.53241E+00    0.21174E+03
    0.54317E+00    0.20617E+03
    0.55414E+00    0.20077E+03
    0.56533E+00    0.19555E+03
    0.57675E+00    0.19051E+03
    0.58840E+00    0.18562E+03
    0.60029E+00    0.18089E+03
    0.61242E+00    0.17631E+03
    0.62479E+00    0.17188E+03
    0.63741E+00    0.16759E+03
    0.65029E+00    0.16344E+03
    0.66342E+00    0.15941E+03
    0.67683E+00    0.15550E+03
    0.69050E+00    0.15171E+03
    0.70445E+00    0.14804E+03
    0.71868E+00    0.14448E+03
    0.73320E+00    0.14102E+03
    0.74801E+00    0.13766E+03
    0.76312E+00    0.13440E+03
    0.77854E+00    0.13123E+03
    0.79426E+00    0.12815E+03
    0.81031E+00    0.12515E+03
    0.82668E+00    0.12224E+03
    0.84338E+00    0.11941E+03
    0.86041E+00    0.11665E+03
    0.87780E+00    0.11397E+03
    0.89553E+00    0.11135E+03
    0.91362E+00    0.10881E+03
    0.93208E+00    0.10632E+03
    0.95091E+00    0.10390E+03
    0.97011E+00    0.10154E+03
    0.98971E+00    0.99241E+02
    0.10097E+01    0.96993E+02
    0.10301E+01    0.94799E+02
    0.10509E+01    0.92655E+02
    0.10721E+01    0.90561E+02
    0.10938E+01    0.88514E+02
    0.11159E+01    0.86512E+02
    0.11384E+01    0.84554E+02
    0.11614E+01    0.82639E+02
    0.11849E+01    0.80764E+02
    0.12088E+01    0.78928E+02
    0.12333E+01    0.77129E+02
    0.12582E+01    0.75367E+02
    0.12836E+01    0.73640E+02
    0.13095E+01    0.71946E+02
    0.13360E+01    0.70286E+02
    0.13630E+01    0.68657E+02
    0.13905E+01    0.67059E+02
    0.14186E+01    0.65491E+02
    0.14472E+01    0.63953E+02
    0.14765E+01    0.62443E+02
    0.15063E+01    0.60962E+02
    0.15367E+01    0.59508E+02
    0.15678E+01    0.58081E+02
    0.15994E+01    0.56681E+02
    0.16318E+01    0.55306E+02
    0.16647E+01    0.53957E+02
    0.16984E+01    0.52631E+02
    0.17327E+01    0.51328E+02
    0.17677E+01    0.50048E+02
    0.18034E+01    0.48788E+02
    0.18398E+01    0.47549E+02
    0.18770E+01    0.46330E+02
    0.19149E+01    0.45130E+02
    0.19536E+01    0.43948E+02
    0.19930E+01    0.42784E+02
    0.20333E+01    0.41638E+02
    0.20744E+01    0.40513E+02
    0.21163E+01    0.39408E+02
    0.21590E+01    0.38325E+02
    0.22026E+01    0.37266E+02
    0.22471E+01    0.36231E+02
    0.22925E+01    0.35220E+02
    0.23388E+01    0.34235E+02
    0.23861E+01    0.33276E+02
