    0.25028E-02    0.20994E+04
    0.25534E-02    0.21342E+04
    0.26050E-02    0.21694E+04
    0.26576E-02    0.22051E+04
    0.27113E-02    0.22411E+04
    0.27660E-02    0.22776E+04
    0.28219E-02    0.23145E+04
    0.28789E-02    0.23519E+04
    0.29371E-02    0.23896E+04
    0.29964E-02    0.24278E+04
    0.30569E-02    0.24663E+04
    0.31187E-02    0.25053E+04
    0.31817E-02    0.25446E+04
    0.32460E-02    0.25844E+04
    0.33115E-02    0.26245E+04
    0.33784E-02    0.26650E+04
    0.34467E-02    0.27059E+04
    0.35163E-02    0.27471E+04
    0.35874E-02    0.27888E+04
    0.36598E-02    0.28307E+04
    0.37338E-02    0.28731E+04
    0.38092E-02    0.29157E+04
    0.38861E-02    0.29587E+04
    0.39646E-02    0.30021E+04
    0.40447E-02    0.30457E+04
    0.41264E-02    0.30897E+04
    0.42098E-02    0.31340E+04
    0.42948E-02    0.31785E+04
    0.43816E-02    0.32233E+04
    0.44701E-02    0.32683E+04
    0.45604E-02    0.33135E+04
    0.46525E-02    0.33590E+04
    0.47465E-02    0.34046E+04
    0.48424E-02    0.34503E+04
    0.49402E-02    0.34962E+04
    0.50400E-02    0.35422E+04
    0.51419E-02    0.35883E+04
    0.52457E-02    0.36344E+04
    0.53517E-02    0.36806E+04
    0.54598E-02    0.37269E+04
    0.55701E-02    0.37732E+04
    0.56826E-02    0.38195E+04
    0.57974E-02    0.38659E+04
    0.59145E-02    0.39122E+04
    0.60340E-02    0.39586E+04
    0.61559E-02    0.40049E+04
    0.62803E-02    0.40511E+04
    0.64072E-02    0.40973E+04
    0.65366E-02    0.41433E+04
    0.66686E-02    0.41892E+04
    0.68033E-02    0.42348E+04
    0.69408E-02    0.42803E+04
    0.70810E-02    0.43254E+04
    0.72240E-02    0.43703E+04
    0.73700E-02    0.44149E+04
    0.75189E-02    0.44591E+04
    0.76708E-02    0.45028E+04
    0.78257E-02    0.45461E+04
    0.79838E-02    0.45889E+04
    0.81451E-02    0.46311E+04
    0.83096E-02    0.46727E+04
    0.84775E-02    0.47136E+04
    0.86488E-02    0.47539E+04
    0.88235E-02    0.47933E+04
    0.90017E-02    0.48320E+04
    0.91836E-02    0.48698E+04
    0.93691E-02    0.49067E+04
    0.95583E-02    0.49427E+04
    0.97514E-02    0.49777E+04
    0.99484E-02    0.50117E+04
    0.10149E-01    0.50446E+04
    0.10354E-01    0.50765E+04
    0.10564E-01    0.51073E+04
    0.10777E-01    0.51369E+04
    0.10995E-01    0.51653E+04
    0.11217E-01    0.51925E+04
    0.11443E-01    0.52184E+04
    0.11675E-01    0.52429E+04
    0.11910E-01    0.52659E+04
    0.12151E-01    0.52874E+04
    0.12397E-01    0.53073E+04
    0.12647E-01    0.53255E+04
    0.12902E-01    0.53420E+04
    0.13163E-01    0.53567E+04
    0.13429E-01    0.53695E+04
    0.13700E-01    0.53803E+04
    0.13977E-01    0.53892E+04
    0.14259E-01    0.53959E+04
    0.14547E-01    0.54006E+04
    0.14841E-01    0.54032E+04
    0.15141E-01    0.54035E+04
    0.15447E-01    0.54017E+04
    0.15759E-01    0.53976E+04
    0.16077E-01    0.53911E+04
    0.16402E-01    0.53824E+04
    0.16734E-01    0.53712E+04
    0.17072E-01    0.53577E+04
    0.17416E-01    0.53418E+04
    0.17768E-01    0.53233E+04
    0.18127E-01    0.53024E+04
    0.18493E-01    0.52789E+04
    0.18867E-01    0.52529E+04
    0.19248E-01    0.52244E+04
    0.19637E-01    0.51933E+04
    0.20034E-01    0.51596E+04
    0.20438E-01    0.51234E+04
    0.20851E-01    0.50847E+04
    0.21272E-01    0.50434E+04
    0.21702E-01    0.49996E+04
    0.22141E-01    0.49533E+04
    0.22588E-01    0.49046E+04
    0.23044E-01    0.48535E+04
    0.23510E-01    0.48001E+04
    0.23985E-01    0.47444E+04
    0.24469E-01    0.46864E+04
    0.24964E-01    0.46263E+04
    0.25468E-01    0.45641E+04
    0.25982E-01    0.45002E+04
    0.26507E-01    0.44345E+04
    0.27043E-01    0.43673E+04
    0.27589E-01    0.42987E+04
    0.28146E-01    0.42289E+04
    0.28715E-01    0.41579E+04
    0.29295E-01    0.40859E+04
    0.29887E-01    0.40131E+04
    0.30490E-01    0.39397E+04
    0.31106E-01    0.38658E+04
    0.31735E-01    0.37918E+04
    0.32376E-01    0.37177E+04
    0.33030E-01    0.36439E+04
    0.33697E-01    0.35704E+04
    0.34378E-01    0.34975E+04
    0.35072E-01    0.34254E+04
    0.35781E-01    0.33541E+04
    0.36504E-01    0.32838E+04
    0.37241E-01    0.32147E+04
    0.37993E-01    0.31470E+04
    0.38761E-01    0.30809E+04
    0.39544E-01    0.30165E+04
    0.40343E-01    0.29540E+04
    0.41158E-01    0.28936E+04
    0.41989E-01    0.28354E+04
    0.42838E-01    0.27795E+04
    0.43703E-01    0.27260E+04
    0.44586E-01    0.26750E+04
    0.45486E-01    0.26265E+04
    0.46405E-01    0.25804E+04
    0.47343E-01    0.25365E+04
    0.48299E-01    0.24947E+04
    0.49275E-01    0.24550E+04
    0.50270E-01    0.24172E+04
    0.51286E-01    0.23812E+04
    0.52322E-01    0.23470E+04
    0.53379E-01    0.23144E+04
    0.54457E-01    0.22834E+04
    0.55557E-01    0.22537E+04
    0.56680E-01    0.22249E+04
    0.57825E-01    0.21965E+04
    0.58993E-01    0.21680E+04
    0.60184E-01    0.21391E+04
    0.61400E-01    0.21094E+04
    0.62641E-01    0.20785E+04
    0.63906E-01    0.20460E+04
    0.65197E-01    0.20117E+04
    0.66514E-01    0.19753E+04
    0.67858E-01    0.19367E+04
    0.69229E-01    0.18957E+04
    0.70627E-01    0.18526E+04
    0.72054E-01    0.18072E+04
    0.73510E-01    0.17598E+04
    0.74994E-01    0.17103E+04
    0.76509E-01    0.16590E+04
    0.78055E-01    0.16058E+04
    0.79632E-01    0.15511E+04
    0.81241E-01    0.14949E+04
    0.82882E-01    0.14379E+04
    0.84556E-01    0.13811E+04
    0.86264E-01    0.13257E+04
    0.88007E-01    0.12723E+04
    0.89785E-01    0.12218E+04
    0.91598E-01    0.11746E+04
    0.93449E-01    0.11314E+04
    0.95337E-01    0.10924E+04
    0.97263E-01    0.10580E+04
    0.99227E-01    0.10286E+04
    0.10123E+00    0.10037E+04
    0.10328E+00    0.98241E+03
    0.10536E+00    0.96369E+03
    0.10749E+00    0.94666E+03
    0.10966E+00    0.93051E+03
    0.11188E+00    0.91447E+03
    0.11414E+00    0.89782E+03
    0.11644E+00    0.87992E+03
    0.11880E+00    0.86016E+03
    0.12120E+00    0.83802E+03
    0.12365E+00    0.81354E+03
    0.12614E+00    0.78741E+03
    0.12869E+00    0.76030E+03
    0.13129E+00    0.73280E+03
    0.13394E+00    0.70546E+03
    0.13665E+00    0.67875E+03
    0.13941E+00    0.65307E+03
    0.14223E+00    0.62875E+03
    0.14510E+00    0.60610E+03
    0.14803E+00    0.58534E+03
    0.15102E+00    0.56642E+03
    0.15407E+00    0.54900E+03
    0.15718E+00    0.53272E+03
    0.16036E+00    0.51731E+03
    0.16360E+00    0.50247E+03
    0.16690E+00    0.48799E+03
    0.17028E+00    0.47364E+03
    0.17371E+00    0.45923E+03
    0.17722E+00    0.44460E+03
    0.18080E+00    0.42962E+03
    0.18446E+00    0.41431E+03
    0.18818E+00    0.39889E+03
    0.19198E+00    0.38356E+03
    0.19586E+00    0.36850E+03
    0.19982E+00    0.35385E+03
    0.20386E+00    0.33976E+03
    0.20797E+00    0.32633E+03
    0.21218E+00    0.31364E+03
    0.21646E+00    0.30177E+03
    0.22083E+00    0.29077E+03
    0.22530E+00    0.28060E+03
    0.22985E+00    0.27116E+03
    0.23449E+00    0.26231E+03
    0.23923E+00    0.25395E+03
    0.24406E+00    0.24599E+03
    0.24899E+00    0.23834E+03
    0.25402E+00    0.23094E+03
    0.25915E+00    0.22371E+03
    0.26439E+00    0.21660E+03
    0.26973E+00    0.20955E+03
    0.27518E+00    0.20256E+03
    0.28074E+00    0.19564E+03
    0.28641E+00    0.18883E+03
    0.29219E+00    0.18215E+03
    0.29810E+00    0.17562E+03
    0.30412E+00    0.16926E+03
    0.31026E+00    0.16308E+03
    0.31653E+00    0.15710E+03
    0.32292E+00    0.15133E+03
    0.32945E+00    0.14577E+03
    0.33610E+00    0.14043E+03
    0.34289E+00    0.13529E+03
    0.34982E+00    0.13035E+03
    0.35689E+00    0.12561E+03
    0.36409E+00    0.12105E+03
    0.37145E+00    0.11666E+03
    0.37895E+00    0.11244E+03
    0.38661E+00    0.10839E+03
    0.39442E+00    0.10450E+03
    0.40239E+00    0.10075E+03
    0.41052E+00    0.97153E+02
    0.41881E+00    0.93690E+02
    0.42727E+00    0.90361E+02
    0.43590E+00    0.87156E+02
    0.44471E+00    0.84073E+02
    0.45369E+00    0.81104E+02
    0.46286E+00    0.78245E+02
    0.47221E+00    0.75492E+02
    0.48174E+00    0.72840E+02
    0.49148E+00    0.70284E+02
    0.50141E+00    0.67821E+02
    0.51153E+00    0.65449E+02
    0.52187E+00    0.63163E+02
    0.53241E+00    0.60963E+02
    0.54317E+00    0.58844E+02
    0.55414E+00    0.56805E+02
    0.56533E+00    0.54843E+02
    0.57675E+00    0.52955E+02
    0.58840E+00    0.51138E+02
    0.60029E+00    0.49392E+02
    0.61242E+00    0.47711E+02
    0.62479E+00    0.46096E+02
    0.63741E+00    0.44542E+02
    0.65029E+00    0.43047E+02
    0.66342E+00    0.41609E+02
    0.67683E+00    0.40226E+02
    0.69050E+00    0.38895E+02
    0.70445E+00    0.37614E+02
    0.71868E+00    0.36382E+02
    0.73320E+00    0.35197E+02
    0.74801E+00    0.34056E+02
    0.76312E+00    0.32958E+02
    0.77854E+00    0.31901E+02
    0.79426E+00    0.30884E+02
    0.81031E+00    0.29905E+02
    0.82668E+00    0.28963E+02
    0.84338E+00    0.28056E+02
    0.86041E+00    0.27183E+02
    0.87780E+00    0.26342E+02
    0.89553E+00    0.25533E+02
    0.91362E+00    0.24754E+02
    0.93208E+00    0.24003E+02
    0.95091E+00    0.23280E+02
    0.97011E+00    0.22584E+02
    0.98971E+00    0.21913E+02
    0.10097E+01    0.21266E+02
    0.10301E+01    0.20643E+02
    0.10509E+01    0.20042E+02
    0.10721E+01    0.19463E+02
    0.10938E+01    0.18905E+02
    0.11159E+01    0.18366E+02
    0.11384E+01    0.17846E+02
    0.11614E+01    0.17344E+02
    0.11849E+01    0.16860E+02
    0.12088E+01    0.16392E+02
    0.12333E+01    0.15940E+02
    0.12582E+01    0.15504E+02
    0.12836E+01    0.15082E+02
    0.13095E+01    0.14674E+02
    0.13360E+01    0.14280E+02
    0.13630E+01    0.13899E+02
    0.13905E+01    0.13530E+02
    0.14186E+01    0.13173E+02
    0.14472E+01    0.12828E+02
    0.14765E+01    0.12493E+02
    0.15063E+01    0.12169E+02
    0.15367E+01    0.11855E+02
    0.15678E+01    0.11551E+02
    0.15994E+01    0.11255E+02
    0.16318E+01    0.10969E+02
    0.16647E+01    0.10691E+02
    0.16984E+01    0.10421E+02
    0.17327E+01    0.10159E+02
    0.17677E+01    0.99047E+01
    0.18034E+01    0.96571E+01
    0.18398E+01    0.94163E+01
    0.18770E+01    0.91819E+01
    0.19149E+01    0.89536E+01
    0.19536E+01    0.87313E+01
    0.19930E+01    0.85147E+01
    0.20333E+01    0.83035E+01
    0.20744E+01    0.80976E+01
    0.21163E+01    0.78969E+01
    0.21590E+01    0.77013E+01
    0.22026E+01    0.75105E+01
    0.22471E+01    0.73245E+01
    0.22925E+01    0.71431E+01
    0.23388E+01    0.69663E+01
    0.23861E+01    0.67938E+01
