    0.32544E-03    0.49125E+03
    0.33201E-03    0.50072E+03
    0.33872E-03    0.51037E+03
    0.34556E-03    0.52021E+03
    0.35254E-03    0.53023E+03
    0.35966E-03    0.54045E+03
    0.36693E-03    0.55086E+03
    0.37434E-03    0.56146E+03
    0.38190E-03    0.57227E+03
    0.38962E-03    0.58328E+03
    0.39749E-03    0.59451E+03
    0.40552E-03    0.60594E+03
    0.41371E-03    0.61759E+03
    0.42207E-03    0.62946E+03
    0.43060E-03    0.64156E+03
    0.43929E-03    0.65388E+03
    0.44817E-03    0.66644E+03
    0.45722E-03    0.67923E+03
    0.46646E-03    0.69226E+03
    0.47588E-03    0.70554E+03
    0.48550E-03    0.71907E+03
    0.49530E-03    0.73285E+03
    0.50531E-03    0.74688E+03
    0.51552E-03    0.76118E+03
    0.52593E-03    0.77575E+03
    0.53656E-03    0.79059E+03
    0.54739E-03    0.80571E+03
    0.55845E-03    0.82110E+03
    0.56973E-03    0.83679E+03
    0.58124E-03    0.85276E+03
    0.59299E-03    0.86903E+03
    0.60496E-03    0.88560E+03
    0.61719E-03    0.90247E+03
    0.62965E-03    0.91966E+03
    0.64237E-03    0.93716E+03
    0.65535E-03    0.95498E+03
    0.66859E-03    0.97313E+03
    0.68210E-03    0.99161E+03
    0.69588E-03    0.10104E+04
    0.70993E-03    0.10296E+04
    0.72427E-03    0.10491E+04
    0.73891E-03    0.10690E+04
    0.75383E-03    0.10892E+04
    0.76906E-03    0.11098E+04
    0.78460E-03    0.11307E+04
    0.80045E-03    0.11521E+04
    0.81662E-03    0.11738E+04
    0.83311E-03    0.11959E+04
    0.84994E-03    0.12184E+04
    0.86711E-03    0.12413E+04
    0.88463E-03    0.12646E+04
    0.90250E-03    0.12883E+04
    0.92073E-03    0.13124E+04
    0.93933E-03    0.13370E+04
    0.95831E-03    0.13620E+04
    0.97767E-03    0.13874E+04
    0.99742E-03    0.14132E+04
    0.10176E-02    0.14395E+04
    0.10381E-02    0.14663E+04
    0.10591E-02    0.14935E+04
    0.10805E-02    0.15212E+04
    0.11023E-02    0.15494E+04
    0.11246E-02    0.15780E+04
    0.11473E-02    0.16072E+04
    0.11705E-02    0.16368E+04
    0.11941E-02    0.16669E+04
    0.12182E-02    0.16975E+04
    0.12429E-02    0.17287E+04
    0.12680E-02    0.17603E+04
    0.12936E-02    0.17925E+04
    0.13197E-02    0.18252E+04
    0.13464E-02    0.18585E+04
    0.13736E-02    0.18922E+04
    0.14013E-02    0.19266E+04
    0.14296E-02    0.19614E+04
    0.14585E-02    0.19969E+04
    0.14880E-02    0.20329E+04
    0.15180E-02    0.20694E+04
    0.15487E-02    0.21066E+04
    0.15800E-02    0.21443E+04
    0.16119E-02    0.21826E+04
    0.16445E-02    0.22215E+04
    0.16777E-02    0.22610E+04
    0.17116E-02    0.23011E+04
    0.17462E-02    0.23418E+04
    0.17814E-02    0.23831E+04
    0.18174E-02    0.24250E+04
    0.18541E-02    0.24675E+04
    0.18916E-02    0.25107E+04
    0.19298E-02    0.25545E+04
    0.19688E-02    0.25989E+04
    0.20086E-02    0.26439E+04
    0.20491E-02    0.26896E+04
    0.20905E-02    0.27359E+04
    0.21328E-02    0.27828E+04
    0.21758E-02    0.28304E+04
    0.22198E-02    0.28786E+04
    0.22646E-02    0.29275E+04
    0.23104E-02    0.29770E+04
    0.23571E-02    0.30271E+04
    0.24047E-02    0.30779E+04
    0.24533E-02    0.31294E+04
    0.25028E-02    0.31815E+04
    0.25534E-02    0.32342E+04
    0.26050E-02    0.32876E+04
    0.26576E-02    0.33416E+04
    0.27113E-02    0.33962E+04
    0.27660E-02    0.34515E+04
    0.28219E-02    0.35075E+04
    0.28789E-02    0.35640E+04
    0.29371E-02    0.36212E+04
    0.29964E-02    0.36790E+04
    0.30569E-02    0.37374E+04
    0.31187E-02    0.37964E+04
    0.31817E-02    0.38560E+04
    0.32460E-02    0.39163E+04
    0.33115E-02    0.39771E+04
    0.33784E-02    0.40384E+04
    0.34467E-02    0.41004E+04
    0.35163E-02    0.41629E+04
    0.35874E-02    0.42260E+04
    0.36598E-02    0.42896E+04
    0.37338E-02    0.43537E+04
    0.38092E-02    0.44184E+04
    0.38861E-02    0.44835E+04
    0.39646E-02    0.45491E+04
    0.40447E-02    0.46152E+04
    0.41264E-02    0.46817E+04
    0.42098E-02    0.47486E+04
    0.42948E-02    0.48160E+04
    0.43816E-02    0.48838E+04
    0.44701E-02    0.49521E+04
    0.45604E-02    0.50209E+04
    0.46525E-02    0.50899E+04
    0.47465E-02    0.51591E+04
    0.48424E-02    0.52283E+04
    0.49402E-02    0.52974E+04
    0.50400E-02    0.53663E+04
    0.51419E-02    0.54351E+04
    0.52457E-02    0.55040E+04
    0.53517E-02    0.55732E+04
    0.54598E-02    0.56429E+04
    0.55701E-02    0.57130E+04
    0.56826E-02    0.57835E+04
    0.57974E-02    0.58541E+04
    0.59145E-02    0.59248E+04
    0.60340E-02    0.59954E+04
    0.61559E-02    0.60657E+04
    0.62803E-02    0.61358E+04
    0.64072E-02    0.62056E+04
    0.65366E-02    0.62752E+04
    0.66686E-02    0.63445E+04
    0.68033E-02    0.64135E+04
    0.69408E-02    0.64821E+04
    0.70810E-02    0.65503E+04
    0.72240E-02    0.66180E+04
    0.73700E-02    0.66851E+04
    0.75189E-02    0.67516E+04
    0.76708E-02    0.68175E+04
    0.78257E-02    0.68827E+04
    0.79838E-02    0.69471E+04
    0.81451E-02    0.70108E+04
    0.83096E-02    0.70737E+04
    0.84775E-02    0.71357E+04
    0.86488E-02    0.71968E+04
    0.88235E-02    0.72568E+04
    0.90017E-02    0.73158E+04
    0.91836E-02    0.73735E+04
    0.93691E-02    0.74298E+04
    0.95583E-02    0.74847E+04
    0.97514E-02    0.75378E+04
    0.99484E-02    0.75892E+04
    0.10149E-01    0.76387E+04
    0.10354E-01    0.76863E+04
    0.10564E-01    0.77321E+04
    0.10777E-01    0.77761E+04
    0.10995E-01    0.78183E+04
    0.11217E-01    0.78587E+04
    0.11443E-01    0.78972E+04
    0.11675E-01    0.79338E+04
    0.11910E-01    0.79684E+04
    0.12151E-01    0.80008E+04
    0.12397E-01    0.80309E+04
    0.12647E-01    0.80587E+04
    0.12902E-01    0.80838E+04
    0.13163E-01    0.81062E+04
    0.13429E-01    0.81257E+04
    0.13700E-01    0.81421E+04
    0.13977E-01    0.81553E+04
    0.14259E-01    0.81654E+04
    0.14547E-01    0.81722E+04
    0.14841E-01    0.81757E+04
    0.15141E-01    0.81759E+04
    0.15447E-01    0.81728E+04
    0.15759E-01    0.81662E+04
    0.16077E-01    0.81562E+04
    0.16402E-01    0.81428E+04
    0.16734E-01    0.81258E+04
    0.17072E-01    0.81052E+04
    0.17416E-01    0.80809E+04
    0.17768E-01    0.80528E+04
    0.18127E-01    0.80209E+04
    0.18493E-01    0.79852E+04
    0.18867E-01    0.79455E+04
    0.19248E-01    0.79020E+04
    0.19637E-01    0.78545E+04
    0.20034E-01    0.78032E+04
    0.20438E-01    0.77481E+04
    0.20851E-01    0.76891E+04
    0.21272E-01    0.76262E+04
    0.21702E-01    0.75596E+04
    0.22141E-01    0.74893E+04
    0.22588E-01    0.74152E+04
    0.23044E-01    0.73377E+04
    0.23510E-01    0.72567E+04
    0.23985E-01    0.71726E+04
    0.24469E-01    0.70853E+04
    0.24964E-01    0.69950E+04
    0.25468E-01    0.69018E+04
    0.25982E-01    0.68056E+04
    0.26507E-01    0.67066E+04
    0.27043E-01    0.66048E+04
    0.27589E-01    0.65003E+04
    0.28146E-01    0.63937E+04
    0.28715E-01    0.62852E+04
    0.29295E-01    0.61754E+04
    0.29887E-01    0.60646E+04
    0.30490E-01    0.59531E+04
    0.31106E-01    0.58413E+04
    0.31735E-01    0.57292E+04
    0.32376E-01    0.56172E+04
    0.33030E-01    0.55055E+04
    0.33697E-01    0.53944E+04
    0.34378E-01    0.52841E+04
    0.35072E-01    0.51749E+04
    0.35781E-01    0.50670E+04
    0.36504E-01    0.49607E+04
    0.37241E-01    0.48563E+04
    0.37993E-01    0.47540E+04
    0.38761E-01    0.46540E+04
    0.39544E-01    0.45567E+04
    0.40343E-01    0.44623E+04
    0.41158E-01    0.43709E+04
    0.41989E-01    0.42828E+04
    0.42838E-01    0.41980E+04
    0.43703E-01    0.41169E+04
    0.44586E-01    0.40395E+04
    0.45486E-01    0.39657E+04
    0.46405E-01    0.38957E+04
    0.47343E-01    0.38290E+04
    0.48299E-01    0.37658E+04
    0.49275E-01    0.37059E+04
    0.50270E-01    0.36490E+04
    0.51286E-01    0.35949E+04
    0.52322E-01    0.35434E+04
    0.53379E-01    0.34942E+04
    0.54457E-01    0.34470E+04
    0.55557E-01    0.34016E+04
    0.56680E-01    0.33573E+04
    0.57825E-01    0.33136E+04
    0.58993E-01    0.32702E+04
    0.60184E-01    0.32264E+04
    0.61400E-01    0.31818E+04
    0.62641E-01    0.31356E+04
    0.63906E-01    0.30873E+04
    0.65197E-01    0.30361E+04
    0.66514E-01    0.29816E+04
    0.67858E-01    0.29235E+04
    0.69229E-01    0.28617E+04
    0.70627E-01    0.27964E+04
    0.72054E-01    0.27277E+04
    0.73510E-01    0.26556E+04
    0.74994E-01    0.25804E+04
    0.76509E-01    0.25026E+04
    0.78055E-01    0.24226E+04
    0.79632E-01    0.23409E+04
    0.81241E-01    0.22578E+04
    0.82882E-01    0.21741E+04
    0.84556E-01    0.20912E+04
    0.86264E-01    0.20100E+04
    0.88007E-01    0.19315E+04
    0.89785E-01    0.18564E+04
    0.91598E-01    0.17855E+04
    0.93449E-01    0.17193E+04
    0.95337E-01    0.16582E+04
    0.97263E-01    0.16028E+04
    0.99227E-01    0.15532E+04
    0.10123E+00    0.15094E+04
    0.10328E+00    0.14708E+04
    0.10536E+00    0.14370E+04
    0.10749E+00    0.14075E+04
    0.10966E+00    0.13819E+04
    0.11188E+00    0.13594E+04
    0.11414E+00    0.13387E+04
    0.11644E+00    0.13182E+04
    0.11880E+00    0.12969E+04
    0.12120E+00    0.12736E+04
    0.12365E+00    0.12473E+04
    0.12614E+00    0.12178E+04
    0.12869E+00    0.11847E+04
    0.13129E+00    0.11479E+04
    0.13394E+00    0.11073E+04
    0.13665E+00    0.10635E+04
    0.13941E+00    0.10182E+04
    0.14223E+00    0.97286E+03
    0.14510E+00    0.92873E+03
    0.14803E+00    0.88685E+03
    0.15102E+00    0.84803E+03
    0.15407E+00    0.81286E+03
    0.15718E+00    0.78184E+03
    0.16036E+00    0.75538E+03
    0.16360E+00    0.73382E+03
    0.16690E+00    0.71662E+03
    0.17028E+00    0.70223E+03
    0.17371E+00    0.68915E+03
    0.17722E+00    0.67601E+03
    0.18080E+00    0.66157E+03
    0.18446E+00    0.64512E+03
    0.18818E+00    0.62667E+03
    0.19198E+00    0.60629E+03
    0.19586E+00    0.58408E+03
    0.19982E+00    0.56019E+03
    0.20386E+00    0.53537E+03
    0.20797E+00    0.51102E+03
    0.21218E+00    0.48834E+03
    0.21646E+00    0.46834E+03
    0.22083E+00    0.45182E+03
    0.22530E+00    0.43863E+03
    0.22985E+00    0.42752E+03
    0.23449E+00    0.41733E+03
    0.23923E+00    0.40700E+03
    0.24406E+00    0.39559E+03
    0.24899E+00    0.38287E+03
    0.25402E+00    0.36939E+03
    0.25915E+00    0.35569E+03
    0.26439E+00    0.34225E+03
    0.26973E+00    0.32947E+03
    0.27518E+00    0.31754E+03
    0.28074E+00    0.30637E+03
    0.28641E+00    0.29589E+03
    0.29219E+00    0.28601E+03
    0.29810E+00    0.27666E+03
    0.30412E+00    0.26778E+03
    0.31026E+00    0.25924E+03
    0.31653E+00    0.25096E+03
    0.32292E+00    0.24287E+03
    0.32945E+00    0.23487E+03
    0.33610E+00    0.22698E+03
    0.34289E+00    0.21924E+03
    0.34982E+00    0.21171E+03
    0.35689E+00    0.20444E+03
    0.36409E+00    0.19748E+03
    0.37145E+00    0.19083E+03
    0.37895E+00    0.18448E+03
    0.38661E+00    0.17840E+03
    0.39442E+00    0.17258E+03
    0.40239E+00    0.16700E+03
    0.41052E+00    0.16165E+03
    0.41881E+00    0.15649E+03
    0.42727E+00    0.15150E+03
    0.43590E+00    0.14667E+03
    0.44471E+00    0.14196E+03
    0.45369E+00    0.13738E+03
    0.46286E+00    0.13295E+03
    0.47221E+00    0.12865E+03
    0.48174E+00    0.12452E+03
    0.49148E+00    0.12055E+03
    0.50141E+00    0.11674E+03
    0.51153E+00    0.11309E+03
    0.52187E+00    0.10957E+03
    0.53241E+00    0.10618E+03
    0.54317E+00    0.10292E+03
    0.55414E+00    0.99773E+02
    0.56533E+00    0.96735E+02
    0.57675E+00    0.93805E+02
    0.58840E+00    0.90980E+02
    0.60029E+00    0.88254E+02
    0.61242E+00    0.85626E+02
    0.62479E+00    0.83091E+02
    0.63741E+00    0.80645E+02
    0.65029E+00    0.78286E+02
    0.66342E+00    0.76010E+02
    0.67683E+00    0.73815E+02
    0.69050E+00    0.71696E+02
    0.70445E+00    0.69651E+02
    0.71868E+00    0.67677E+02
    0.73320E+00    0.65771E+02
    0.74801E+00    0.63931E+02
    0.76312E+00    0.62154E+02
    0.77854E+00    0.60438E+02
    0.79426E+00    0.58780E+02
    0.81031E+00    0.57177E+02
    0.82668E+00    0.55629E+02
    0.84338E+00    0.54132E+02
    0.86041E+00    0.52685E+02
    0.87780E+00    0.51285E+02
    0.89553E+00    0.49931E+02
    0.91362E+00    0.48622E+02
    0.93208E+00    0.47354E+02
    0.95091E+00    0.46127E+02
    0.97011E+00    0.44938E+02
    0.98971E+00    0.43787E+02
    0.10097E+01    0.42671E+02
    0.10301E+01    0.41589E+02
    0.10509E+01    0.40541E+02
    0.10721E+01    0.39523E+02
    0.10938E+01    0.38536E+02
    0.11159E+01    0.37579E+02
    0.11384E+01    0.36648E+02
    0.11614E+01    0.35745E+02
    0.11849E+01    0.34867E+02
    0.12088E+01    0.34014E+02
    0.12333E+01    0.33185E+02
    0.12582E+01    0.32378E+02
    0.12836E+01    0.31593E+02
    0.13095E+01    0.30829E+02
    0.13360E+01    0.30084E+02
    0.13630E+01    0.29360E+02
    0.13905E+01    0.28653E+02
    0.14186E+01    0.27965E+02
    0.14472E+01    0.27293E+02
    0.14765E+01    0.26638E+02
    0.15063E+01    0.25998E+02
    0.15367E+01    0.25374E+02
    0.15678E+01    0.24765E+02
    0.15994E+01    0.24169E+02
    0.16318E+01    0.23587E+02
    0.16647E+01    0.23018E+02
    0.16984E+01    0.22462E+02
    0.17327E+01    0.21917E+02
    0.17677E+01    0.21385E+02
    0.18034E+01    0.20864E+02
    0.18398E+01    0.20354E+02
    0.18770E+01    0.19854E+02
    0.19149E+01    0.19365E+02
    0.19536E+01    0.18886E+02
    0.19930E+01    0.18416E+02
    0.20333E+01    0.17955E+02
    0.20744E+01    0.17504E+02
    0.21163E+01    0.17062E+02
    0.21590E+01    0.16628E+02
    0.22026E+01    0.16203E+02
    0.22471E+01    0.15785E+02
    0.22925E+01    0.15376E+02
    0.23388E+01    0.14975E+02
    0.23861E+01    0.14581E+02
    0.24343E+01    0.14195E+02
    0.24835E+01    0.13816E+02
    0.25336E+01    0.13444E+02
    0.25848E+01    0.13079E+02
    0.26370E+01    0.12722E+02
    0.26903E+01    0.12371E+02
    0.27447E+01    0.12027E+02
    0.28001E+01    0.11689E+02
    0.28567E+01    0.11358E+02
    0.29144E+01    0.11034E+02
    0.29733E+01    0.10716E+02
    0.30333E+01    0.10404E+02
    0.30946E+01    0.10099E+02
    0.31571E+01    0.97993E+01
    0.32209E+01    0.95062E+01
    0.32860E+01    0.92191E+01
    0.33523E+01    0.89380E+01
    0.34201E+01    0.86630E+01
    0.34892E+01    0.83938E+01
    0.35596E+01    0.81305E+01
    0.36316E+01    0.78729E+01
    0.37049E+01    0.76212E+01
    0.37798E+01    0.73752E+01
    0.38561E+01    0.71348E+01
    0.39340E+01    0.69000E+01
    0.40135E+01    0.66709E+01
    0.40946E+01    0.64472E+01
    0.41773E+01    0.62290E+01
    0.42617E+01    0.60162E+01
    0.43478E+01    0.58088E+01
    0.44356E+01    0.56067E+01
    0.45252E+01    0.54098E+01
    0.46166E+01    0.52181E+01
    0.47099E+01    0.50315E+01
    0.48050E+01    0.48501E+01
    0.49021E+01    0.46736E+01
    0.50011E+01    0.45020E+01
    0.51021E+01    0.43354E+01
    0.52052E+01    0.41735E+01
    0.53104E+01    0.40164E+01
    0.54176E+01    0.38639E+01
    0.55271E+01    0.37160E+01
    0.56387E+01    0.35726E+01
    0.57526E+01    0.34336E+01
    0.58689E+01    0.32990E+01
    0.59874E+01    0.31687E+01
    0.61084E+01    0.30426E+01
    0.62318E+01    0.29205E+01
    0.63577E+01    0.28025E+01
    0.64861E+01    0.26885E+01
    0.66171E+01    0.25783E+01
    0.67508E+01    0.24718E+01
    0.68872E+01    0.23691E+01
    0.70263E+01    0.22699E+01
    0.71682E+01    0.21743E+01
    0.73130E+01    0.20821E+01
    0.74608E+01    0.19933E+01
    0.76115E+01    0.19077E+01
    0.77653E+01    0.18252E+01
    0.79221E+01    0.17459E+01
    0.80822E+01    0.16696E+01
    0.82454E+01    0.15962E+01
    0.84120E+01    0.15256E+01
    0.85819E+01    0.14578E+01
    0.87553E+01    0.13926E+01
    0.89322E+01    0.13301E+01
    0.91126E+01    0.12700E+01
    0.92967E+01    0.12124E+01
    0.94845E+01    0.11571E+01
    0.96761E+01    0.11041E+01
    0.98716E+01    0.10533E+01
    0.10071E+02    0.10046E+01
    0.10274E+02    0.95798E+00
    0.10482E+02    0.91333E+00
    0.10694E+02    0.87059E+00
    0.10910E+02    0.82969E+00
    0.11130E+02    0.79056E+00
    0.11355E+02    0.75314E+00
    0.11584E+02    0.71736E+00
    0.11818E+02    0.68317E+00
    0.12057E+02    0.65049E+00
    0.12301E+02    0.61927E+00
    0.12549E+02    0.58946E+00
    0.12803E+02    0.56099E+00
    0.13061E+02    0.53382E+00
    0.13325E+02    0.50789E+00
    0.13594E+02    0.48315E+00
    0.13869E+02    0.45955E+00
    0.14149E+02    0.43705E+00
    0.14435E+02    0.41559E+00
    0.14727E+02    0.39514E+00
    0.15024E+02    0.37565E+00
    0.15328E+02    0.35707E+00
    0.15637E+02    0.33938E+00
    0.15953E+02    0.32252E+00
    0.16275E+02    0.30647E+00
    0.16604E+02    0.29118E+00
    0.16940E+02    0.27663E+00
    0.17282E+02    0.26278E+00
    0.17631E+02    0.24960E+00
    0.17987E+02    0.23706E+00
    0.18351E+02    0.22513E+00
    0.18721E+02    0.21379E+00
    0.19099E+02    0.20299E+00
    0.19485E+02    0.19272E+00
    0.19879E+02    0.18296E+00
    0.20280E+02    0.17367E+00
    0.20690E+02    0.16484E+00
    0.21108E+02    0.15646E+00
    0.21535E+02    0.14849E+00
